pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_002209-T1__DBVPG3775_004878-T1	1631.7	477.3	0.7015968063872255	0.4513987671882408	3006.0	0.7604	0.0107	71.0384	GF00000742	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04823	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02184	-5331.14737	4.0	NaN	71.05914999999999	2109.0	50.0	NaN	0.5	DBVPG3775_004878-T1	DBVPG3775_002209-T1
DBVPG3775_004878-T1__F85S5P_004832-T1	1653.1	455.9	0.7015968063872255	0.4513987671882408	3006.0	0.0	0.001	0.0023	GF00000742	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04779	-2762.357088	3.0	0.0023	0.0023	2109.0	0.0015	1.0	1.0	DBVPG3775_004878-T1	F85S5P_004832-T1
DBVPG3775_002238-T1__F85S5P_000346-T1	18.8	2.2	0.0155210643015521	0.3333333333333333	1353.0	0.0569	0.0736	0.773	GF00000743	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02213	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00345	-27.410691	3.0	0.773	0.773	21.0	0.4	1.0	1.0	DBVPG3775_002238-T1	F85S5P_000346-T1
DBVPG3775_002239-T1__F85S5P_000346-T1	13.3	7.7	0.0155210643015521	0.3333333333333333	1353.0	3.3388	0.0843	39.6132	GF00000743	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02214	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00345	-48.118242	4.0	4.3348	21.974	21.0	50.0	NaN	0.5	DBVPG3775_002239-T1	F85S5P_000346-T1
DBVPG3775_002238-T1__DBVPG3775_002239-T1	17.6	3.4	0.0155210643015521	0.3333333333333333	1353.0	19.0659	4.3983	4.3348	GF00000743	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02214	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02213	-48.36205	4.0	4.3348	21.974	21.0	50.0	1.0	0.5	DBVPG3775_002239-T1	DBVPG3775_002238-T1
F85S5P_002490-T1__F85S5P_002491-T1	28.5	7.5	0.0207972270363951	0.4444444444444444	1731.0	0.6463	0.0747	8.6514	GF00000744	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02464	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02463	-86.503427	4.0	NaN	8.6317	36.0	6.9644	NaN	0.5	F85S5P_002491-T1	F85S5P_002490-T1
DBVPG3775_002448-T1__F85S5P_002490-T1	28.5	7.5	0.0207972270363951	0.4444444444444444	1731.0	0.6455	0.075	8.612	GF00000744	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02418	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02463	-86.501176	4.0	NaN	8.6317	36.0	6.9349	NaN	0.5	DBVPG3775_002448-T1	F85S5P_002490-T1
DBVPG3775_002448-T1__F85S5P_002491-T1	26.7	9.3	0.0207972270363951	0.4444444444444444	1731.0	0.0003	0.001	0.3451	GF00000744	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02418	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02464	-49.460604	3.0	0.3451	0.3451	36.0	0.269	1.0	1.0	DBVPG3775_002448-T1	F85S5P_002491-T1
F85S5P_002505-T1__F85S5P_002506-T1	41.1	9.9	0.0259146341463414	0.3137254901960784	1968.0	1.2147	0.1369	8.8758	GF00000745	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02479	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02478	-130.235871	4.0	NaN	8.8758	51.0	8.1251	NaN	0.5	F85S5P_002506-T1	F85S5P_002505-T1
DBVPG3775_002462-T1__F85S5P_002505-T1	41.1	9.9	0.0259146341463414	0.3137254901960784	1968.0	1.2147	0.1369	8.8758	GF00000745	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02432	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02478	-130.235871	4.0	NaN	8.8758	51.0	8.1251	NaN	0.5	DBVPG3775_002462-T1	F85S5P_002505-T1
DBVPG3775_002462-T1__F85S5P_002506-T1	46.9	4.1	0.0259146341463414	0.3137254901960784	1968.0	0.0	0.7951	0.0	GF00000745	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02432	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02479	-59.059311	3.0	0.0	0.0	51.0	0.0	1.0	1.0	DBVPG3775_002462-T1	F85S5P_002506-T1
F85S5P_002548-T1__F85S5P_002549-T1	10.7	4.3	0.0042698548249359	0.7333333333333333	3513.0	0.2056	0.0035	58.2189	GF00000746	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02522	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02521	-27.830488	4.0	1.214	29.71645	15.0	50.0	NaN	0.5	F85S5P_002549-T1	F85S5P_002548-T1
DBVPG3775_002504-T1__F85S5P_002549-T1	10.9	4.1	0.0042698548249359	0.7333333333333333	3513.0	0.0963	0.0793	1.214	GF00000746	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02474	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02522	-24.378419	4.0	1.214	29.71645	15.0	1.1998	1.0	0.5	DBVPG3775_002504-T1	F85S5P_002549-T1
DBVPG3775_002504-T1__F85S5P_002548-T1	9.8	5.2	0.0042698548249359	0.7333333333333333	3513.0	0.1201	99.0	0.0012	GF00000746	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02474	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02521	-17.60466	3.0	0.0012	0.0012	15.0	0.2359	1.0	1.0	DBVPG3775_002504-T1	F85S5P_002548-T1
F85S5P_003771-T1__F85S5P_003772-T1	91.6	19.4	0.0653710247349823	0.4864864864864865	1698.0	0.5268	0.0057	93.0212	GF00000747	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03736	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03735	-274.368684	4.0	NaN	50.23845	111.0	50.0	NaN	0.5	F85S5P_003772-T1	F85S5P_003771-T1
DBVPG3775_002543-T1__F85S5P_003771-T1	92.4	18.6	0.0653710247349823	0.4864864864864865	1698.0	0.3665	0.0492	7.4557	GF00000747	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02513	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03735	-260.800748	4.0	NaN	50.23845	111.0	4.6662	NaN	0.5	DBVPG3775_002543-T1	F85S5P_003771-T1
DBVPG3775_002543-T1__F85S5P_003772-T1	88.2	22.8	0.0653710247349823	0.4864864864864865	1698.0	0.0765	0.2019	0.379	GF00000747	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02513	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03736	-201.331636	3.0	0.379	0.379	111.0	0.4161	1.0	1.0	DBVPG3775_002543-T1	F85S5P_003772-T1
DBVPG3775_002557-T1__F85S5P_003756-T1	906.3	233.7	0.6797853309481217	0.5333333333333333	1677.0	0.0011	0.2539	0.0044	GF00000748	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02527	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03720	-1469.192981	3.0	0.0044	0.0044	1140.0	0.0053	1.0	1.0	DBVPG3775_002557-T1	F85S5P_003756-T1
DBVPG3775_004512-T1__F85S5P_003756-T1	899.5	240.5	0.6797853309481217	0.5333333333333333	1677.0	0.5792	0.0075	76.8212	GF00000748	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04463	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03720	-2741.85728	4.0	NaN	76.9842	1140.0	50.0	NaN	0.5	DBVPG3775_004512-T1	F85S5P_003756-T1
DBVPG3775_002557-T1__DBVPG3775_004512-T1	900.5	239.5	0.6797853309481217	0.5333333333333333	1677.0	0.5828	0.0076	77.1472	GF00000748	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02527	-2740.215753	4.0	NaN	76.9842	1140.0	50.0	NaN	0.5	DBVPG3775_004512-T1	DBVPG3775_002557-T1
F85S5P_003733-T1__F85S5P_003734-T1	92.2	12.8	0.0623885918003565	0.5714285714285714	1683.0	0.8229	0.0063	130.3101	GF00000749	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03698	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03697	-203.473844	4.0	NaN	130.3101	105.0	50.0	NaN	0.5	F85S5P_003734-T1	F85S5P_003733-T1
DBVPG3775_002578-T1__F85S5P_003734-T1	92.2	12.8	0.0623885918003565	0.5714285714285714	1683.0	0.8229	0.0063	130.3101	GF00000749	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02548	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03698	-203.473844	4.0	NaN	130.3101	105.0	50.0	NaN	0.5	DBVPG3775_002578-T1	F85S5P_003734-T1
DBVPG3775_002578-T1__F85S5P_003733-T1	81.1	23.9	0.0623885918003565	0.5714285714285714	1683.0	0.0	0.1117	0.0	GF00000749	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02548	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03697	-116.029694	3.0	0.0	0.0	105.0	0.0	1.0	1.0	DBVPG3775_002578-T1	F85S5P_003733-T1
F85S5P_003712-T1__F85S5P_003716-T1	293.5	105.5	0.3341708542713568	0.531328320802005	1194.0	0.5259	0.1784	2.9484	GF00000750	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03676	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03680	-979.628593	4.0	2.9206	2.9206	399.0	3.4997	0.5	0.5	F85S5P_003712-T1	F85S5P_003716-T1
DBVPG3775_002597-T1__F85S5P_003712-T1	293.1	105.9	0.3341708542713568	0.531328320802005	1194.0	0.5337	0.1845	2.8928	GF00000750	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02567	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03676	-982.035798	4.0	2.9206	2.9206	399.0	3.4789	0.5	0.5	DBVPG3775_002597-T1	F85S5P_003712-T1
DBVPG3775_002597-T1__F85S5P_003716-T1	282.6	116.4	0.3341708542713568	0.531328320802005	1194.0	0.0035	0.1964	0.0179	GF00000750	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02567	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03680	-543.138966	3.0	0.0179	0.0179	399.0	0.0231	1.0	1.0	DBVPG3775_002597-T1	F85S5P_003716-T1
DBVPG3775_002608-T1__F85S5P_003703-T1	10.2	1.8	0.0093240093240093	0.3333333333333333	1287.0	0.5366	0.0502	10.6881	GF00000751	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02578	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03667	-22.33465	3.0	NaN	10.6881	12.0	6.0993	NaN	1.0	DBVPG3775_002608-T1	F85S5P_003703-T1
DBVPG3775_002609-T1__F85S5P_003703-T1	11.3	0.7	0.0093240093240093	0.3333333333333333	1287.0	4.4507	0.2011	22.135	GF00000751	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02579	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03667	-24.241035	4.0	NaN	50.55655	12.0	16.5412	NaN	0.5	DBVPG3775_002609-T1	F85S5P_003703-T1
DBVPG3775_002608-T1__DBVPG3775_002609-T1	9.6	2.4	0.0093240093240093	0.3333333333333333	1287.0	1.0756	0.0136	78.9781	GF00000751	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02579	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02578	-24.9598	4.0	NaN	50.55655	12.0	50.0	NaN	0.5	DBVPG3775_002609-T1	DBVPG3775_002608-T1
DBVPG3775_002631-T1__F85S5P_003681-T1	30.0	3.0	0.0093141405588484	0.6666666666666666	3543.0	0.0	99.0	0.0	GF00000752	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02601	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03645	-29.098727	3.0	0.0	0.0	33.0	0.0	1.0	1.0	DBVPG3775_002631-T1	F85S5P_003681-T1
DBVPG3775_002632-T1__F85S5P_003681-T1	27.4	5.6	0.0093141405588484	0.6666666666666666	3543.0	0.306	0.1127	2.714	GF00000752	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02602	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03645	-67.199447	4.0	2.714	2.714	33.0	2.1395	0.5	0.5	DBVPG3775_002632-T1	F85S5P_003681-T1
DBVPG3775_002631-T1__DBVPG3775_002632-T1	27.4	5.6	0.0093141405588484	0.6666666666666666	3543.0	0.306	0.1127	2.714	GF00000752	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02602	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02601	-67.199447	4.0	2.714	2.714	33.0	2.1395	0.5	0.5	DBVPG3775_002632-T1	DBVPG3775_002631-T1
DBVPG3775_002736-T1__F85S5P_003980-T1	924.4	200.6	0.2957413249211356	0.4462222222222222	3804.0	0.0	0.001	0.0054	GF00000753	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02705	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03944	-1462.856351	3.0	0.0054	0.0054	1125.0	0.0029	1.0	1.0	DBVPG3775_002736-T1	F85S5P_003980-T1
DBVPG3775_003675-T1__F85S5P_003980-T1	875.6	249.4	0.2957413249211356	0.4462222222222222	3804.0	0.7045	0.0114	61.9632	GF00000753	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03635	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03944	-2815.177929	4.0	NaN	62.959900000000005	1125.0	42.8496	NaN	0.5	DBVPG3775_003675-T1	F85S5P_003980-T1
DBVPG3775_002736-T1__DBVPG3775_003675-T1	875.9	249.1	0.2957413249211356	0.4462222222222222	3804.0	0.7046	0.011	63.9566	GF00000753	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03635	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02705	-2815.099695	4.0	NaN	62.959900000000005	1125.0	44.138	NaN	0.5	DBVPG3775_003675-T1	DBVPG3775_002736-T1
F85S5P_004062-T1__F85S5P_004063-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000754	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04024	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	F85S5P_004062-T1	F85S5P_004063-T1
DBVPG3775_002820-T1__F85S5P_004062-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000754	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04024	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	F85S5P_004062-T1	DBVPG3775_002820-T1
DBVPG3775_002820-T1__F85S5P_004063-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000754	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04025	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	F85S5P_004063-T1	DBVPG3775_002820-T1
F85S5P_004093-T1__F85S5P_004094-T1	0.0	6.0	0.0116279069767441	0.8333333333333334	516.0	NaN	0.4835	7.4411	GF00000755	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04055	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04056	-2.249341	4.0	3.0994	5.27025	6.0	22.3234	NaN	0.5	F85S5P_004093-T1	F85S5P_004094-T1
DBVPG3775_002850-T1__F85S5P_004094-T1	0.0	6.0	0.0116279069767441	0.8333333333333334	516.0	NaN	0.5013	3.0994	GF00000755	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02817	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04056	-2.249341	4.0	3.0994	5.27025	6.0	9.2982	1.0	0.5	DBVPG3775_002850-T1	F85S5P_004094-T1
DBVPG3775_002850-T1__F85S5P_004093-T1	0.0	6.0	0.0116279069767441	0.8333333333333334	516.0	NaN	0.394	0.0	GF00000755	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02817	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04055	-1.386314	3.0	0.0	0.0	6.0	0.0	1.0	1.0	DBVPG3775_002850-T1	F85S5P_004093-T1
DBVPG3775_002900-T1__F85S5P_005568-T1	3.1	5.9	0.0058027079303675	0.4444444444444444	1551.0	0.0047	0.001	4.6959	GF00000756	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02867	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05505	-6.611953	4.0	4.69595	4.69595	9.0	9.1719	0.5	0.5	DBVPG3775_002900-T1	F85S5P_005568-T1
DBVPG3775_002900-T1__DBVPG3775_002901-T1	3.1	5.9	0.0058027079303675	0.4444444444444444	1551.0	0.0047	0.001	4.696	GF00000756	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02868	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02867	-6.611953	4.0	4.69595	4.69595	9.0	9.1719	0.5	0.5	DBVPG3775_002901-T1	DBVPG3775_002900-T1
DBVPG3775_002901-T1__F85S5P_005568-T1	5.4	3.6	0.0058027079303675	0.4444444444444444	1551.0	0.0	99.0	0.0	GF00000756	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02868	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05505	-3.819115	3.0	0.0	0.0	9.0	0.0	1.0	1.0	DBVPG3775_002901-T1	F85S5P_005568-T1
F85S5P_005545-T1__F85S5P_005546-T1	151.3	43.7	0.2321428571428571	0.4512820512820513	840.0	0.5975	0.0677	8.8272	GF00000757	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05482	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05483	-479.401806	4.0	NaN	13.141749999999998	195.0	7.3289	NaN	0.5	F85S5P_005545-T1	F85S5P_005546-T1
DBVPG3775_002924-T1__F85S5P_005545-T1	160.4	34.6	0.2321428571428571	0.4512820512820513	840.0	0.2483	0.0142	17.4563	GF00000757	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02891	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05482	-421.228713	4.0	NaN	13.141749999999998	195.0	9.8981	NaN	0.5	DBVPG3775_002924-T1	F85S5P_005545-T1
DBVPG3775_002924-T1__F85S5P_005546-T1	153.1	41.9	0.2321428571428571	0.4512820512820513	840.0	0.2345	0.2095	1.1191	GF00000757	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02891	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05483	-408.102447	3.0	1.1191	1.1191	195.0	1.2732	1.0	1.0	DBVPG3775_002924-T1	F85S5P_005546-T1
F85S5P_005538-T1__F85S5P_005539-T1	63.1	17.9	0.0301003344481605	0.4320987654320987	2691.0	0.9716	0.0135	71.911	GF00000758	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05476	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05475	-202.785733	4.0	NaN	70.91845	81.0	50.0	NaN	0.5	F85S5P_005539-T1	F85S5P_005538-T1
DBVPG3775_002930-T1__F85S5P_005538-T1	62.6	18.4	0.0301003344481605	0.4320987654320987	2691.0	0.9749	0.0139	69.9259	GF00000758	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05475	-203.616591	4.0	NaN	70.91845	81.0	50.0	NaN	0.5	DBVPG3775_002930-T1	F85S5P_005538-T1
DBVPG3775_002930-T1__F85S5P_005539-T1	65.8	15.2	0.0301003344481605	0.4320987654320987	2691.0	0.0001	0.001	0.0674	GF00000758	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05476	-99.904057	3.0	0.0674	0.0674	81.0	0.0382	1.0	1.0	DBVPG3775_002930-T1	F85S5P_005539-T1
F85S5P_005526-T1__F85S5P_005527-T1	14.0	4.0	0.0052447552447552	0.4444444444444444	3432.0	0.5504	0.1512	3.6403	GF00000759	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05463	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05464	-44.608649	4.0	3.6403	3.6403	18.0	3.7299	0.5	0.5	F85S5P_005526-T1	F85S5P_005527-T1
DBVPG3775_002940-T1__F85S5P_005527-T1	14.0	4.0	0.0052447552447552	0.4444444444444444	3432.0	0.5504	0.1512	3.6403	GF00000759	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02907	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05464	-44.608649	4.0	3.6403	3.6403	18.0	3.7299	0.5	0.5	DBVPG3775_002940-T1	F85S5P_005527-T1
DBVPG3775_002940-T1__F85S5P_005526-T1	12.9	5.1	0.0052447552447552	0.4444444444444444	3432.0	0.0	1.8796	0.0	GF00000759	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02907	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05463	-21.740007	3.0	0.0	0.0	18.0	0.0	1.0	1.0	DBVPG3775_002940-T1	F85S5P_005526-T1
DBVPG3775_002942-T1__F85S5P_005524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000760	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05461	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	F85S5P_005524-T1	DBVPG3775_002942-T1
DBVPG3775_002943-T1__F85S5P_005524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000760	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05461	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02910	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	F85S5P_005524-T1	DBVPG3775_002943-T1
DBVPG3775_002942-T1__DBVPG3775_002943-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000760	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02909	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02910	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3775_002942-T1	DBVPG3775_002943-T1
DBVPG3775_002995-T1__F85S5P_003778-T1	945.9	224.1	0.9923664122137404	0.841025641025641	1179.0	0.0	0.4589	0.0	GF00000761	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02962	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03742	-1524.205327	3.0	0.0	0.0	1170.0	0.0	1.0	1.0	DBVPG3775_002995-T1	F85S5P_003778-T1
DBVPG3775_003559-T1__F85S5P_003778-T1	973.3	196.7	0.9923664122137404	0.841025641025641	1179.0	0.0433	0.0252	1.7209	GF00000761	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03523	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03742	-2033.967193	4.0	1.7209	1.7209	1170.0	0.9759	0.5	0.5	DBVPG3775_003559-T1	F85S5P_003778-T1
DBVPG3775_002995-T1__DBVPG3775_003559-T1	973.3	196.7	0.9923664122137404	0.841025641025641	1179.0	0.0433	0.0252	1.7209	GF00000761	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03523	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02962	-2033.967193	4.0	1.7209	1.7209	1170.0	0.9759	0.5	0.5	DBVPG3775_003559-T1	DBVPG3775_002995-T1
DBVPG3775_002998-T1__F85S5P_006947-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000762	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06860	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	F85S5P_006947-T1	DBVPG3775_002998-T1
DBVPG3775_002999-T1__F85S5P_006947-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000762	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06860	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	F85S5P_006947-T1	DBVPG3775_002999-T1
DBVPG3775_002998-T1__DBVPG3775_002999-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000762	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02965	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3775_002998-T1	DBVPG3775_002999-T1
DBVPG3775_003019-T1__F85S5P_006473-T1	931.3	187.7	0.2744665194996321	0.4611260053619302	4077.0	0.0	0.4452	0.0	GF00000763	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02986	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06401	-1436.936875	3.0	0.0	0.0	1119.0	0.0	1.0	1.0	DBVPG3775_003019-T1	F85S5P_006473-T1
DBVPG3775_004575-T1__F85S5P_006473-T1	900.6	218.4	0.2744665194996321	0.4611260053619302	4077.0	0.7088	0.0086	82.4825	GF00000763	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04524	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06401	-2788.788722	4.0	NaN	82.45185000000001	1119.0	50.0	NaN	0.5	DBVPG3775_004575-T1	F85S5P_006473-T1
DBVPG3775_003019-T1__DBVPG3775_004575-T1	900.5	218.5	0.2744665194996321	0.4611260053619302	4077.0	0.7091	0.0086	82.4212	GF00000763	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04524	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02986	-2788.78804	4.0	NaN	82.45185000000001	1119.0	50.0	NaN	0.5	DBVPG3775_004575-T1	DBVPG3775_003019-T1
F85S5P_006465-T1__F85S5P_006466-T1	39.1	8.9	0.0079522862823061	0.2916666666666667	6036.0	0.3236	0.0037	88.221	GF00000764	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06393	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06394	-103.27169	4.0	NaN	88.221	48.0	50.0	NaN	0.5	F85S5P_006465-T1	F85S5P_006466-T1
DBVPG3775_003026-T1__F85S5P_006465-T1	39.1	8.9	0.0079522862823061	0.2916666666666667	6036.0	0.3236	0.0037	88.221	GF00000764	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02993	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06393	-103.27169	4.0	NaN	88.221	48.0	50.0	NaN	0.5	DBVPG3775_003026-T1	F85S5P_006465-T1
